0.1324462890625	6.43359375	0.1815185546875	0.13250183849595487	0.0
0.08941650390625	-1420.0	5968.0	0.0894406174775213	0.0
0.0814208984375	-413.25	589.0	0.08142624446190894	0.0
0.035980224609375	185.875	234.75	0.035966860596090555	0.0
0.11761474609375	16.5	1.4794921875	0.11763731762766838	0.0
0.10296630859375	-368.5	390.0	0.10295602935366333	0.0
0.07049560546875	-316.5	327.5	0.07049249787814915	0.0
0.13427734375	-131.125	55.03125	0.13426428800448775	0.0
0.05487060546875	41.53125	7.09375	0.054877135902643204	0.0
0.08013916015625	57.6875	12.1171875	0.08015503385104239	0.0
0.0738525390625	4.41015625	0.13818359375	0.07383157964795828	0.0
0.09722900390625	-65.0	15.6484375	0.09723731083795428	0.0
0.14501953125	-64.3125	12.90625	0.1450527599081397	0.0
0.050994873046875	-23.703125	2.107421875	0.051001166459172964	0.0
0.07928466796875	21.328125	1.93359375	0.07929061586037278	0.0
0.090576171875	28.734375	3.697265625	0.09059656038880348	0.0
0.09613037109375	12.1328125	0.58544921875	0.09614590904675424	0.0
0.06842041015625	-7.96875	0.314208984375	0.06840638048015535	0.0
0.09222412109375	-2.32421875	0.09173583984375	0.0922119754832238	0.0
0.08367919921875	10.0390625	0.306396484375	0.0836563331540674	0.0
0.11993408203125	7.22265625	0.267578125	0.11990822572261095	0.0
0.1290283203125	-0.9013671875	0.09393310546875	0.12903159158304334	0.0
0.10699462890625	-1.943359375	0.09490966796875	0.10701008117757738	0.0
0.1278076171875	4.828125	0.169189453125	0.1278184454422444	0.0
0.12274169921875	4.20703125	0.137939453125	0.1227708833757788	0.0
0.1512451171875	-0.4296875	0.11822509765625	0.15126802423037589	0.0
0.10626220703125	-1.8427734375	0.08203125	0.10628455667756498	0.0
0.091552734375	3.224609375	0.081787109375	0.09154536528512836	0.0
0.09466552734375	2.25	0.078369140625	0.09466127911582589	0.0
0.135498046875	0.0260467529296875	0.11944580078125	0.13548737112432718	0.0
0.1622314453125	7.30078125	0.25634765625	0.16223891568370163	0.0
0.1282958984375	3.5234375	0.12213134765625	0.12834190297871828	0.0
0.1864013671875	-3.98828125	0.192626953125	0.18635273724794388	0.0
0.18310546875	-3.46875	0.156982421875	0.18312154430896044	0.0
0.164306640625	2.349609375	0.12017822265625	0.16436143196187913	0.0
0.138427734375	0.377685546875	0.10894775390625	0.13839419488795102	0.0
0.1605224609375	1.4853515625	0.11669921875	0.16048092604614794	0.0
0.142822265625	-4.00390625	0.196044921875	0.14278999459929764	0.0
0.1746826171875	0.3037109375	0.1324462890625	0.1747057749889791	0.0
0.2880859375	5.78515625	0.33544921875	0.28819439257495105	0.0
0.285888671875	1.91796875	0.2125244140625	0.285904394229874	0.0
0.312255859375	-0.7255859375	0.2197265625	0.3123549739830196	0.0
0.21337890625	-0.908203125	0.1617431640625	0.2133312849327922	0.0
0.2239990234375	5.4296875	0.302978515625	0.22405454679392278	0.0
0.2822265625	7.40625	0.361328125	0.28220022236928344	0.0
0.343994140625	4.96484375	0.323486328125	0.34409995656460524	0.0
0.399169921875	1.3369140625	0.267333984375	0.39905627630650997	0.0
0.497802734375	-2.74609375	0.35888671875	0.4978945539332926	0.0
0.4931640625	-5.2578125	0.3857421875	0.49326755246147513	0.0
0.4453125	-4.25	0.3173828125	0.4452242446132004	0.0
0.41943359375	0.29345703125	0.272216796875	0.4193363864906132	0.0
0.419189453125	4.9609375	0.3134765625	0.41925265872851014	0.0
0.450927734375	5.92578125	0.366943359375	0.45104023558087647	0.0
0.390869140625	3.66015625	0.266845703125	0.3908519526012242	0.0
0.4150390625	1.9501953125	0.270751953125	0.41496765380725265	0.0
0.50341796875	-0.467041015625	0.285400390625	0.5031823581084609	0.0
0.52734375	-1.4990234375	0.251220703125	0.5274412119761109	0.0
0.439453125	-0.90478515625	0.2470703125	0.43946479028090835	0.0
0.4658203125	2.1796875	0.2408447265625	0.46575884567573667	0.0
0.5078125	2.900390625	0.295166015625	0.5079450360499322	0.0
0.51806640625	0.86865234375	0.297119140625	0.5178992389701307	0.0
0.56787109375	0.07122802734375	0.283203125	0.567829230800271	0.0
0.587890625	-1.5625	0.280517578125	0.5880561552476138	0.0
