0.11407470703125	10.390625	0.346435546875	0.11406182707287371	0.0
0.11590576171875	-130.625	52.59375	0.11589144519530237	0.0
0.05804443359375	398.25	738.5	0.05804532906040549	0.0
0.1165771484375	253.625	260.0	0.11654841969721019	0.0
0.099853515625	-48.0	7.25390625	0.09987434512004256	0.0
0.1142578125	-17.953125	1.1923828125	0.11422832123935223	0.0
0.12255859375	96.0	30.875	0.12253714702092111	0.0
0.1365966796875	99.5625	25.5625	0.13662576209753752	0.0
0.12078857421875	30.828125	2.80859375	0.12081612297333777	0.0
0.1048583984375	-45.875	5.80859375	0.10484527377411723	0.0
0.13037109375	-41.65625	4.76171875	0.13034836342558265	0.0
0.12548828125	-3.03125	0.131103515625	0.12544217240065336	0.0
0.1435546875	15.6796875	1.01171875	0.1435207948088646	0.0
0.1793212890625	16.890625	1.06640625	0.17931776656769216	0.0
0.1263427734375	4.94921875	0.1689453125	0.12628493993543088	0.0
0.08697509765625	-8.0234375	0.362548828125	0.08696195483207703	0.0
0.1473388671875	-6.4296875	0.2479248046875	0.14739449135959148	0.0
0.09063720703125	-2.76953125	0.08502197265625	0.09064115304499865	0.0
0.12017822265625	2.873046875	0.10791015625	0.12018358591012657	0.0
0.11016845703125	1.7265625	0.10992431640625	0.11015931982547045	0.0
0.1378173828125	2.365234375	0.1104736328125	0.1377631186041981	0.0
0.1644287109375	2.751953125	0.1370849609375	0.16445193742401898	0.0
0.11181640625	1.7109375	0.07177734375	0.11179976514540613	0.0
0.14013671875	2.48828125	0.09771728515625	0.14012194774113595	0.0
0.10577392578125	0.8408203125	0.07421875	0.10575871588662267	0.0
0.13623046875	1.91015625	0.12127685546875	0.1362021106760949	0.0
0.1121826171875	1.3720703125	0.0789794921875	0.11219364707358181	0.0
0.1536865234375	2.078125	0.11383056640625	0.153683457756415	0.0
0.09063720703125	0.493408203125	0.0662841796875	0.09065047302283347	0.0
0.1697998046875	1.9443359375	0.1099853515625	0.1698094808962196	0.0
0.157470703125	1.876953125	0.11785888671875	0.15749740204773843	0.0
0.1253662109375	0.86181640625	0.0728759765625	0.12541942787356675	0.0
0.19287109375	2.13671875	0.1513671875	0.1928668338805437	0.0
0.1236572265625	0.416015625	0.1009521484375	0.12363349506631494	0.0
0.1387939453125	0.5693359375	0.11126708984375	0.13881479413248599	0.0
0.157470703125	0.68115234375	0.1058349609375	0.15746609936468303	0.0
0.1341552734375	0.320556640625	0.0777587890625	0.13419700250960886	0.0
0.1473388671875	0.315185546875	0.0875244140625	0.14729361748322845	0.0
0.1328125	0.1968994140625	0.09271240234375	0.13286763848736882	0.0
0.2081298828125	1.744140625	0.13525390625	0.2081562504172325	0.0
0.21875	1.7177734375	0.143798828125	0.2186974750366062	0.0
0.1826171875	0.38916015625	0.0919189453125	0.1826556355226785	0.0
0.27294921875	2.2421875	0.1719970703125	0.27292713755741715	0.0
0.264404296875	1.53125	0.1302490234375	0.26446486497297883	0.0
0.2685546875	1.693359375	0.2005615234375	0.26863980875350535	0.0
0.2509765625	1.6240234375	0.170654296875	0.25091791432350874	0.0
0.30322265625	1.7099609375	0.184814453125	0.303147932048887	0.0
0.416259765625	3.451171875	0.276611328125	0.416292542591691	0.0
0.41650390625	3.06640625	0.2705078125	0.41653774748556316	0.0
0.447509765625	3.765625	0.287841796875	0.44755209633149207	0.0
0.474609375	4.55078125	0.29736328125	0.47471324750222266	0.0
0.54443359375	5.5234375	0.38818359375	0.5446288571693003	0.0
0.47265625	4.01953125	0.2802734375	0.4726231300737709	0.0
0.52880859375	4.53515625	0.322265625	0.5288877717684954	0.0
0.455322265625	2.611328125	0.2486572265625	0.45523517159745097	0.0
0.63916015625	5.74609375	0.389892578125	0.6393375839106739	0.0
0.76025390625	6.3359375	0.427978515625	0.7603728382382542	0.0
0.68017578125	5.2421875	0.373046875	0.6804161502514035	0.0
0.744140625	5.9140625	0.419189453125	0.7440312781836838	0.0
0.79248046875	6.0390625	0.415771484375	0.7924997829832137	0.0
0.8623046875	7.71484375	0.459716796875	0.8625345120672137	0.0
0.7763671875	5.67578125	0.384033203125	0.7764702429994941	0.0
0.8603515625	6.69140625	0.395263671875	0.8605517765972763	0.0
